1988-03-07,0.32375749945640564,0.3298005776646169,0.32116761208917355,0.3228941959826586,207200000,AAPL
1988-03-08,0.31944024562835693,0.3246208276475975,0.3177136616034054,0.32289422056863526,144480000,AAPL
1988-03-09,0.32289424538612366,0.326347436755448,0.3194402701803746,0.3194402701803746,134400000,AAPL
1988-03-10,0.3125338852405548,0.3263474103840234,0.3125338852405548,0.324620826365889,176960000,AAPL
1988-03-11,0.3159869611263275,0.3159869611263275,0.3073532136091112,0.3142603776117124,157920000,AAPL
1988-03-14,0.31944024562835693,0.3211676365436837,0.31426047049949163,0.31598705452444315,98123200,AAPL
1988-03-15,0.31080713868141174,0.3194401010057217,0.30908055543814983,0.3177135177624598,181440000,AAPL
1988-03-16,0.31857699155807495,0.32030435956261777,0.30735332993986475,0.3099440015554705,118720000,AAPL
1988-03-17,0.31080713868141174,0.3211674911389935,0.30908055543814983,0.3194401010057217,260960000,AAPL
1988-03-18,0.3090806007385254,0.31426037428148446,0.30562662685576025,0.3108071842348439,272160000,AAPL
1988-03-21,0.3030368983745575,0.3082174584596888,0.29699381839985545,0.30649009022496093,227360000,AAPL
1988-03-22,0.3039001226425171,0.3073533138520052,0.2987203473552906,0.3039001226425171,119179200,AAPL
1988-03-23,0.2935399115085602,0.3039002502703952,0.28922341492041387,0.3039002502703952,209440000,AAPL
1988-03-24,0.2823161482810974,0.2935397861793417,0.27627306947024727,0.2883600109283305,320320000,AAPL
1988-03-25,0.2771362364292145,0.28490670301244914,0.2762729562770856,0.28145272940586624,131040000,AAPL
1988-03-28,0.28663337230682373,0.28835997923674256,0.27281984830121975,0.2762730391070487,172480000,AAPL
1988-03-29,0.28317928314208984,0.2900864457966684,0.2805893968486152,0.2866332563873691,213920000,AAPL
1988-03-30,0.27281996607780457,0.28490691142544183,0.26763938226929795,0.2814529352922319,371840000,AAPL
1988-03-31,0.2762730121612549,0.2797261795762766,0.27109243109448894,0.2745464053997375,217280000,AAPL
1988-04-04,0.26763924956321716,0.27972618891767387,0.2659126657980474,0.2745464145681573,181440000,AAPL
1988-04-05,0.2710924744606018,0.2728198653346668,0.26591269945546464,0.2710924744606018,147840000,AAPL
1988-04-06,0.28836002945899963,0.28836002945899963,0.2693659205732399,0.27281989581692767,190400000,AAPL
1988-04-07,0.28145283460617065,0.2926764721010504,0.28145283460617065,0.2883600005650072,163520000,AAPL
1988-04-08,0.28317928314208984,0.2883598626190184,0.2745463211458412,0.2814526999644399,202720000,AAPL
1988-04-11,0.28663337230682373,0.2900865631126527,0.2831793976646979,0.28835997923674256,148960000,AAPL
1988-04-12,0.28836002945899963,0.2918131978122413,0.2849068380517452,0.28836002945899963,173600000,AAPL
1988-04-13,0.28490665555000305,0.2900864278158882,0.28317926558944473,0.28835984474525916,143360000,AAPL
1988-04-14,0.27281996607780457,0.28663349604671984,0.26936598994459465,0.2797263276169352,188160000,AAPL
1988-04-15,0.27281996607780457,0.27627315837437927,0.26591279764801995,0.27454655069908257,232960000,AAPL
1988-04-18,0.2762730121612549,0.28145278633779397,0.27109243109448894,0.2745464053997375,170240000,AAPL
1988-04-19,0.2779995799064636,0.286633327892515,0.2771362765752745,0.2771362765752745,212329600,AAPL
1988-04-20,0.27454638481140137,0.2797261585995072,0.27109241076516755,0.27799957502147354,215040000,AAPL
1988-04-21,0.27281996607780457,0.2797263276169352,0.26936598994459465,0.2788630468333056,178080000,AAPL
1988-04-22,0.2771362364292145,0.2779995396353452,0.27281976650656453,0.2745463498648241,107643200,AAPL
1988-04-25,0.2823161482810974,0.2831794287869251,0.27627306947024727,0.27799965353591394,150080000,AAPL
1988-04-26,0.28663337230682373,0.28835997923674256,0.2814528137887878,0.2831793976646979,175840000,AAPL
1988-04-27,0.28836002945899963,0.2900866136356205,0.286633422228366,0.28836002945899963,126560000,AAPL
1988-04-28,0.285770058631897,0.290086552748466,0.28490677825178945,0.28835996893424315,99164800,AAPL
1988-04-29,0.28317928314208984,0.2866332563873691,0.2797260937327905,0.2849066732097191,89992000,AAPL
1988-05-02,0.28317928314208984,0.2849066732097191,0.2797260937327905,0.2814526999644399,82196800,AAPL
1988-05-03,0.28836002945899963,0.2918131978122413,0.28145286280805737,0.28317944698467823,124320000,AAPL
1988-05-04,0.29008665680885315,0.29785710517756553,0.28836007237526695,0.289223353065052,224000000,AAPL
1988-05-05,0.28836002945899963,0.2918131978122413,0.286633422228366,0.2900866136356205,70459200,AAPL
1988-05-06,0.28490665555000305,0.28835984474525916,0.28490665555000305,0.28749654168294564,107038400,AAPL
1988-05-09,0.28145283460617065,0.28490680950376635,0.27972622754854504,0.28490680950376635,76372800,AAPL
1988-05-10,0.2823161482810974,0.2831794287869251,0.27799965353591394,0.27972623760158055,95905600,AAPL
1988-05-11,0.27281996607780457,0.2814529352922319,0.27281996607780457,0.2779997429956572,174720000,AAPL
1988-05-12,0.27454638481140137,0.27799957502147354,0.27281980123336763,0.27281980123336763,82980800,AAPL
1988-05-13,0.27972620725631714,0.27972620725631714,0.2762730394995905,0.2779996233779538,71400000,AAPL
1988-05-16,0.28547051548957825,0.2863355040189264,0.27681968311150323,0.2802796834281442,74760000,AAPL
1988-05-17,0.2802797257900238,0.2906605829950212,0.2785497253702286,0.287200559055803,193760000,AAPL
1988-05-18,0.2750895023345947,0.2820095452046402,0.27335950316688884,0.28027952293732333,174720000,AAPL
1988-05-19,0.26989880204200745,0.27508961006431837,0.2664387792519815,0.2733596102191154,249760000,AAPL
1988-05-20,0.2681688368320465,0.2733596690715271,0.2681688368320465,0.27162886036699113,81737600,AAPL
1988-05-23,0.26297879219055176,0.269033827120836,0.25865299505294465,0.26643881545066034,183680000,AAPL
1988-05-24,0.2690337598323822,0.26989877120596584,0.26124872676898203,0.2629787264165318,142240000,AAPL
1988-05-25,0.26643869280815125,0.2750895208137985,0.26643869280815125,0.26989871447560176,135520000,AAPL
1988-05-26,0.2724945843219757,0.27335959574859714,0.2664387651478231,0.2664387651478231,85780800,AAPL
1988-05-27,0.2750895023345947,0.2768195246019116,0.2698986963450916,0.2716286955127975,83955200,AAPL
1988-05-31,0.2872005105018616,0.2872005105018616,0.2750896549245228,0.2768196781514691,123200000,AAPL
1988-06-01,0.2941203713417053,0.2941203713417053,0.2854703299722192,0.28720032900627274,229600000,AAPL
1988-06-02,0.2889304459095001,0.2941204678136039,0.2872004232083877,0.2906604455109958,133280000,AAPL
1988-06-03,0.2975812554359436,0.29931125492077765,0.2889304264256245,0.2889304264256245,175840000,AAPL
1988-06-06,0.3045012056827545,0.3045012056827545,0.29585037868362796,0.29585037868362796,164640000,AAPL
1988-06-07,0.3045012056827545,0.31315205578149097,0.30104120751748614,0.30277120660012036,311360000,AAPL
1988-06-08,0.3114221394062042,0.3148821618466394,0.30450130913833123,0.30623133190835766,258720000,AAPL
1988-06-09,0.3010414242744446,0.3131522812585534,0.2993114008465426,0.31142225783065147,269920000,AAPL
1988-06-10,0.3079613447189331,0.3096921529498128,0.2975813000543472,0.3010413226424154,176960000,AAPL
1988-06-13,0.3114221394062042,0.3131521621762307,0.30623133190835766,0.3114221394062042,148960000,AAPL
1988-06-14,0.31315216422080994,0.31834218636553957,0.3114221414394881,0.31315216422080994,292420800,AAPL
1988-06-15,0.3166121542453766,0.3166121542453766,0.3114221322537326,0.3131521549840254,122080000,AAPL
1988-06-16,0.3079613447189331,0.313152175537881,0.3062313449747084,0.31142215269403756,107374400,AAPL
1988-06-17,0.30969226360321045,0.30969226360321045,0.3062314543915549,0.30969226360321045,95390400,AAPL
1988-06-20,0.3053664267063141,0.3096922474229531,0.3045014150205163,0.3070964500779097,78601600,AAPL
1988-06-21,0.31055718660354614,0.31142219815173194,0.30363637812977523,0.30450136657833893,123592000,AAPL
1988-06-22,0.31574714183807373,0.3174771413364749,0.3114221084426475,0.3148821305390654,195563200,AAPL
1988-06-23,0.3114221394062042,0.31661216151704813,0.3114221394062042,0.31661216151704813,71388800,AAPL
1988-06-24,0.3114221394062042,0.3148821618466394,0.3079613315787664,0.3114221394062042,74715200,AAPL
1988-06-27,0.3079613447189331,0.314017163860184,0.3079613447189331,0.3079613447189331,83619200,AAPL
1988-06-28,0.3200722336769104,0.3200722336769104,0.30796137941691587,0.3096921878428056,162568000,AAPL
1988-06-29,0.32093802094459534,0.3235330323251848,0.316612201190098,0.3183422241769047,143449600,AAPL
1988-06-30,0.3200722336769104,0.32353304204194383,0.3183422337377667,0.3200722336769104,114688000,AAPL
1988-07-01,0.3218029737472534,0.32439798465456227,0.32007216568901203,0.3218029737472534,94539200,AAPL
1988-07-05,0.32699307799339294,0.32699307799339294,0.31920725792178506,0.32180305487042493,104451200,AAPL
1988-07-06,0.3218029737472534,0.32872299513353814,0.3192071774529867,0.32612798422622935,156553600,AAPL
1988-07-07,0.3174772560596466,0.3218030764051703,0.31315224420095517,0.3218030764051703,105604800,AAPL
1988-07-08,0.31315216422080994,0.31834218636553957,0.3114221414394881,0.31488216390251383,105392000,AAPL
1988-07-11,0.3122871518135071,0.31488216287742393,0.31055712903781735,0.31488216287742393,73628800,AAPL
1988-07-12,0.30969226360321045,0.3131522874275491,0.3079614547539108,0.31142226396556627,100900800,AAPL
1988-07-13,0.30969226360321045,0.31142226396556627,0.3062314543915549,0.30969226360321045,115169600,AAPL
1988-07-14,0.3114221394062042,0.3131521621762307,0.3079613315787664,0.3096921397357955,62809600,AAPL
1988-07-15,0.3114221394062042,0.3148821618466394,0.3096921397357955,0.3114221394062042,83025600,AAPL
1988-07-18,0.3148821294307709,0.31834215151501044,0.31315212993845876,0.31401711813480715,113500800,AAPL
1988-07-19,0.30969226360321045,0.31488228778990496,0.3036364422982077,0.31142226396556627,122304000,AAPL
1988-07-20,0.3062313199043274,0.3114221271986984,0.3045012972021165,0.3096921275961043,120086400,AAPL
1988-07-21,0.2975812554359436,0.304501276474895,0.29585044746457584,0.30277127699006096,149027200,AAPL
1988-07-22,0.2941203713417053,0.29931117693018894,0.2941203713417053,0.2975811778961354,103846400,AAPL
1988-07-25,0.29585039615631104,0.2993112030123176,0.29239037468708673,0.29585039615631104,105896000,AAPL
1988-07-26,0.29585039615631104,0.2993112030123176,0.29239037468708673,0.29585039615631104,101528000,AAPL
1988-07-27,0.29585039615631104,0.2993112030123176,0.2941203969715045,0.29585039615631104,116524800,AAPL
1988-07-28,0.29498544335365295,0.29758123937755304,0.29239040961701496,0.29412043210810696,92680000,AAPL
1988-07-29,0.3070964515209198,0.3079614401111563,0.2975813922313112,0.2993113925114101,158950400,AAPL
1988-08-01,0.3114221394062042,0.31661216151704813,0.30623133190835766,0.3079613315787664,85937600,AAPL
1988-08-02,0.3088272511959076,0.31488228710033334,0.3079614540794954,0.3114222632835719,121284800,AAPL
1988-08-03,0.30969226360321045,0.30969226360321045,0.3045014309295721,0.30969226360321045,110846400,AAPL
1988-08-04,0.3088272511959076,0.3131522867417661,0.3079614540794954,0.3096922629250047,68913600,AAPL
1988-08-05,0.3062313199043274,0.3114221271986984,0.3062313199043274,0.30796131950692146,52662400,AAPL
1988-08-08,0.3045012056827545,0.3096920345166127,0.3045012056827545,0.3079612269476328,29937600,AAPL
1988-08-09,0.3010414242744446,0.3062314483588973,0.29758140051826726,0.3045014249309954,170027200,AAPL
1988-08-10,0.28979557752609253,0.3027714471922723,0.2889305888472319,0.3027714471922723,147806400,AAPL
1988-08-11,0.2993113100528717,0.2993113100528717,0.2906604794490999,0.2923904792525938,106052800,AAPL
1988-08-12,0.2941203713417053,0.2975811778961354,0.2923903492080426,0.2975811778961354,77481600,AAPL
1988-08-15,0.28600871562957764,0.2929417857456994,0.2808080972455968,0.2929417857456994,166678400,AAPL
1988-08-16,0.2946748435497284,0.29987543478285456,0.28254116440008387,0.2842744248076353,122752000,AAPL
1988-08-17,0.29120850563049316,0.2964083136753288,0.2894752439966055,0.2946750520414412,118944000,AAPL
1988-08-18,0.2946748435497284,0.2981421743753031,0.28947503918391776,0.2912082995914692,74065600,AAPL
1988-08-19,0.28254127502441406,0.2964082200109814,0.2808079907950677,0.29467495892480045,227360000,AAPL
1988-08-22,0.2756080627441406,0.2825411503150355,0.2738748024229945,0.2790746065295881,170195200,AAPL
1988-08-23,0.2738749086856842,0.27907471480978785,0.27214083768129205,0.2756081696793307,163576000,AAPL
1988-08-24,0.28254127502441406,0.28254127502441406,0.2738749233071785,0.2756081843933595,125473600,AAPL
1988-08-25,0.2782081663608551,0.28080807029779725,0.2721409292590864,0.27907480872089313,127680000,AAPL
1988-08-26,0.2790747880935669,0.28254133413432336,0.2773415266447738,0.2773415266447738,40152000,AAPL
1988-08-29,0.28340792655944824,0.28427454555976206,0.28080800012900825,0.28254128441596826,57232000,AAPL
1988-08-30,0.28340792655944824,0.28427454555976206,0.2773414778414206,0.28254128441596826,50568000,AAPL
1988-08-31,0.2764747738838196,0.28514191081897566,0.273874871177831,0.28427448200178534,237686400,AAPL
1988-09-01,0.2695409953594208,0.27560823178674315,0.26694109171148916,0.27560823178674315,246736000,AAPL
1988-09-02,0.2756080627441406,0.2773413462084419,0.2704074717702708,0.2738748024229945,186300800,AAPL
1988-09-06,0.2695409953594208,0.2773415163141438,0.26867435309572046,0.2773415163141438,143449600,AAPL
1988-09-07,0.26520782709121704,0.2738749670607154,0.2617412812218836,0.2704076343236327,179110400,AAPL
1988-09-08,0.268674373626709,0.2738749913309102,0.261741304416818,0.26520785059334906,207256000,AAPL
1988-09-09,0.28080809116363525,0.284274637718202,0.26174133296037366,0.26867440292633354,234673600,AAPL
1988-09-12,0.28427454829216003,0.28947516492751096,0.2782080995158227,0.28427454829216003,148030400,AAPL
1988-09-13,0.28427454829216003,0.2860086194634373,0.2773414805071791,0.27907474166763274,119683200,AAPL
1988-09-14,0.29120850563049316,0.293808409652911,0.28774195921954515,0.2894752439966055,238571200,AAPL
1988-09-15,0.2886083722114563,0.29640807807921477,0.287741730511765,0.29120827416737577,165760000,AAPL
1988-09-16,0.2929416596889496,0.2964082048268964,0.2868752114833337,0.2877418535536115,123760000,AAPL
1988-09-19,0.2894752621650696,0.29294178565041584,0.28600871553654916,0.2912085239077427,92131200,AAPL
1988-09-20,0.28774183988571167,0.292941645774056,0.2868751978565999,0.2894751239439352,102681600,AAPL
1988-09-21,0.2964083254337311,0.29814239714745355,0.28774197063415646,0.2894752554799756,91347200,AAPL
1988-09-22,0.3050752580165863,0.3050752580165863,0.2964081222891666,0.29814219281443644,145667200,AAPL
1988-09-23,0.3033421039581299,0.3068086493473493,0.30160884283510314,0.30160884283510314,101483200,AAPL
1988-09-26,0.2964083254337311,0.30507546710120903,0.2946750637310856,0.3033422053985636,87035200,AAPL
1988-09-27,0.3007422387599945,0.3016088810027617,0.29467500247922207,0.29467500247922207,162982400,AAPL
1988-09-28,0.3016088604927063,0.30594202512554003,0.29987557612503907,0.3016088604927063,84694400,AAPL
1988-09-29,0.3050752580165863,0.30680854167449206,0.3016087369870903,0.30334199750183827,106075200,AAPL
1988-09-30,0.29987552762031555,0.30507533359591676,0.29987552762031555,0.30507533359591676,92892800,AAPL
1988-10-03,0.2946748435497284,0.29987543478285456,0.2912082995914692,0.2981421743753031,90776000,AAPL
1988-10-04,0.28774183988571167,0.29640819074734,0.28514193694153944,0.292941645774056,51654400,AAPL
1988-10-05,0.28340792655944824,0.2894751621451256,0.28080800012900825,0.2860086167143718,123200000,AAPL
1988-10-06,0.2756080627441406,0.2834077920471862,0.2721407320914169,0.2808078668507342,167764800,AAPL
1988-10-07,0.2756080627441406,0.2756080627441406,0.2660742862526727,0.2704074717702708,457587200,AAPL
1988-10-10,0.26694104075431824,0.2756081791750763,0.2600071633869241,0.2738749181217124,332640000,AAPL
1988-10-11,0.27040767669677734,0.27387500997719455,0.26520786864954676,0.26520786864954676,194555200,AAPL
1988-10-12,0.268674373626709,0.2704076582865601,0.26347456593349794,0.266941112110029,132944000,AAPL
1988-10-13,0.27040767669677734,0.27560827161188045,0.2669411302842327,0.2669411302842327,164460800,AAPL
1988-10-14,0.268674373626709,0.2738749913309102,0.2643412082634235,0.2738749913309102,157248000,AAPL
1988-10-17,0.26694104075431824,0.270407586004211,0.2652077797009543,0.26694104075431824,93688000,AAPL
1988-10-18,0.2730083167552948,0.27387495898285913,0.26520781926899534,0.2704076263480443,142598400,AAPL
1988-10-19,0.2773416042327881,0.28254141317701614,0.2738750572222438,0.2756083191559276,277323200,AAPL
1988-10-20,0.28774183988571167,0.2886084819148234,0.277341441241477,0.277341441241477,173465600,AAPL
1988-10-21,0.28427454829216003,0.28947516492751096,0.2825412871317064,0.2860086194634373,123603200,AAPL
1988-10-24,0.2773416042327881,0.28600874705556867,0.2747416766174974,0.28600874705556867,135161600,AAPL
1988-10-25,0.2764747738838196,0.27907467658980817,0.27560813193410305,0.27907467658980817,85187200,AAPL
1988-10-26,0.2721407413482666,0.27734135564219015,0.26694093706480204,0.27734135564219015,188720000,AAPL
1988-10-27,0.27040767669677734,0.2721409383314633,0.26520786864954676,0.2686743919189187,143684800,AAPL
